la******/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/LA****** w KQkq - 0 1,195507
l*a*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/LA****** w KQkq - 0 1,196389
l**a****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/LA****** w KQkq - 0 1,196389
l****a**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/LA****** w KQkq - 0 1,196389
l*****a*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/LA****** w KQkq - 0 1,195507
l******a/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/LA****** w KQkq - 0 1,196389
la******/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/L*A***** w KQkq - 0 1,196395
l*a*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/L*A***** w KQkq - 0 1,197281
l**a****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/L*A***** w KQkq - 0 1,197281
l****a**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/L*A***** w KQkq - 0 1,197281
l*****a*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/L*A***** w KQkq - 0 1,196395
l******a/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/L*A***** w KQkq - 0 1,197281
la******/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/L**A**** w KQkq - 0 1,196395
l*a*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/L**A**** w KQkq - 0 1,197281
l**a****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/L**A**** w KQkq - 0 1,197281
l****a**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/L**A**** w KQkq - 0 1,197281
l*****a*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/L**A**** w KQkq - 0 1,196395
l******a/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/L**A**** w KQkq - 0 1,197281
la******/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/L****A** w KQkq - 0 1,196395
l*a*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/L****A** w KQkq - 0 1,197281
l**a****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/L****A** w KQkq - 0 1,197281
l****a**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/L****A** w KQkq - 0 1,197281
l*****a*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/L****A** w KQkq - 0 1,196395
l******a/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/L****A** w KQkq - 0 1,197281
la******/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/L*****A* w KQkq - 0 1,195507
l*a*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/L*****A* w KQkq - 0 1,196389
l**a****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/L*****A* w KQkq - 0 1,196389
l****a**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/L*****A* w KQkq - 0 1,196389
l*****a*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/L*****A* w KQkq - 0 1,195507
l******a/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/L*****A* w KQkq - 0 1,196389
la******/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/L******A w KQkq - 0 1,196395
