a**f****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197281
a****f**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197281
a*****f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197285
a******f/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197281
af******/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,197285
a*f*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,197281
a**f****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,197281
a****f**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,197281
a*****f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,197285
a******f/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,197281
af******/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,197285
a*f*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,197281
a**f****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,197281
a****f**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,197281
a*****f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,197285
a******f/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,197281
fa******/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,196395
*af*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,196395
*a*f****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,196395
*a**f***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,196395
*a***f**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,196395
*a****f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,196399
*a*****f/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,196395
fa******/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,196395
*af*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,196395
*a*f****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,196395
*a**f***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,196395
*a***f**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,196395
*a****f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,196399
*a*****f/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,196395
fa******/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,196395
*af*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,196395
*a*f****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,196395
*a**f***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,196395
*a***f**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,196395
*a****f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,196399
*a*****f/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,196395
fa******/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,196395
*af*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,196395
*a*f****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,196395
*a**f***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,196395
*a***f**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,196395
*a****f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,196399
*a*****f/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,196395
fa******/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,196395
*af*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,196395
*a*f****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,196395
*a**f***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,196395
*a***f**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,196395
*a****f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,196399
*a*****f/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,196395
fa******/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,196395
*af*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,196395
*a*f****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,196395
*a**f***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,196395
*a***f**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,196395
*a****f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,196399
*a*****f/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,196395
f*a*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197281
*fa*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197285
**af****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197281
**a*f***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197281
**a**f**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197281
**a***f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197285
**a****f/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197281
f*a*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197281
*fa*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197285
**af****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197281
**a*f***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197281
**a**f**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197281
**a***f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197285
**a****f/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197281
f*a*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197281
*fa*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197285
**af****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197281
**a*f***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197281
**a**f**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197281
**a***f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197285
**a****f/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197281
f*a*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197281
*fa*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197285
**af****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197281
**a*f***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197281
**a**f**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197281
**a***f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197285
**a****f/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197281
f*a*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,197281
*fa*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,197285
**af****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,197281
**a*f***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,197281
**a**f**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,197281
**a***f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,197285
**a****f/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,197281
f*a*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,197281
*fa*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,197285
**af****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,197281
**a*f***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,197281
**a**f**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,197281
**a***f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,197285
**a****f/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,197281
f**a****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197281
*f*a****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197285
**fa****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197281
***af***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197281
***a*f**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197281
***a**f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197285
***a***f/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197281
f**a****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197281
*f*a****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197285
**fa****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197281
***af***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197281
***a*f**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197281
***a**f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197285
***a***f/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197281
f**a****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197281
*f*a****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197285
**fa****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197281
***af***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197281
***a*f**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197281
***a**f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197285
***a***f/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197281
f**a****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197281
*f*a****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197285
**fa****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197281
***af***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197281
***a*f**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197281
***a**f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197285
***a***f/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197281
f**a****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,197281
*f*a****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,197285
**fa****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,197281
***af***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,197281
***a*f**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,197281
***a**f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,197285
***a***f/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,197281
f**a****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,197281
*f*a****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,197285
**fa****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,197281
***af***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,197281
***a*f**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,197281
***a**f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,197285
***a***f/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,197281
*f**a***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197285
**f*a***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197281
***fa***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197281
****af**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197281
****a*f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197285
*f**a***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197285
**f*a***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197281
***fa***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197281
****af**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197281
****a*f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197285
*f**a***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197285
**f*a***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197281
***fa***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197281
****af**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197281
****a*f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197285
*f**a***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197285
**f*a***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197281
***fa***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197281
****af**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197281
****a*f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197285
*f**a***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,197285
**f*a***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,197281
***fa***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,197281
****af**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,197281
****a*f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*****F* w KQkq - 0 1,197285
*f**a***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,197285
**f*a***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,197281
***fa***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,197281
****af**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,197281
****a*f*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A******F w KQkq - 0 1,197285
f****a**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197281
*f***a**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197285
**f**a**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197281
***f*a**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197281
****fa**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197281
*****af*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197285
*****a*f/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/AF****** w KQkq - 0 1,197281
f****a**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197281
*f***a**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197285
**f**a**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197281
***f*a**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197281
****fa**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197281
*****af*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197285
*****a*f/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A*F***** w KQkq - 0 1,197281
f****a**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197281
*f***a**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197285
**f**a**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197281
***f*a**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197281
****fa**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197281
*****af*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197285
*****a*f/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A**F**** w KQkq - 0 1,197281
f****a**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197281
*f***a**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197285
**f**a**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/A****F** w KQkq - 0 1,197281
