**u*h***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/UH****** w KQkq - 0 1,199053
**u**h**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/UH****** w KQkq - 0 1,199053
**u***h*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/UH****** w KQkq - 0 1,200851
**u****h/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/UH****** w KQkq - 0 1,199053
h*u*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,197281
*hu*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,199063
**uh****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,197281
**u*h***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,197281
**u**h**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,197281
**u***h*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,199063
**u****h/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,197281
h*u*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,197281
*hu*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,199063
**uh****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,197281
**u*h***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,197281
**u**h**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,197281
**u***h*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,199063
**u****h/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,197281
h*u*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U****H** w KQkq - 0 1,197281
*hu*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U****H** w KQkq - 0 1,199063
**uh****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U****H** w KQkq - 0 1,197281
**u*h***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U****H** w KQkq - 0 1,197281
**u**h**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U****H** w KQkq - 0 1,197281
**u***h*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U****H** w KQkq - 0 1,199063
**u****h/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U****H** w KQkq - 0 1,197281
h*u*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*****H* w KQkq - 0 1,199053
*hu*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*****H* w KQkq - 0 1,200851
**uh****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*****H* w KQkq - 0 1,199053
**u*h***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*****H* w KQkq - 0 1,199053
**u**h**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*****H* w KQkq - 0 1,199053
**u***h*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*****H* w KQkq - 0 1,200851
**u****h/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*****H* w KQkq - 0 1,199053
h*u*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U******H w KQkq - 0 1,197281
*hu*****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U******H w KQkq - 0 1,199063
**uh****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U******H w KQkq - 0 1,197281
**u*h***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U******H w KQkq - 0 1,197281
**u**h**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U******H w KQkq - 0 1,197281
**u***h*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U******H w KQkq - 0 1,199063
**u****h/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U******H w KQkq - 0 1,197281
h**u****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/UH****** w KQkq - 0 1,199053
*h*u****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/UH****** w KQkq - 0 1,200851
**hu****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/UH****** w KQkq - 0 1,199053
***uh***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/UH****** w KQkq - 0 1,199053
***u*h**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/UH****** w KQkq - 0 1,199053
***u**h*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/UH****** w KQkq - 0 1,200851
***u***h/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/UH****** w KQkq - 0 1,199053
h**u****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,197281
*h*u****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,199063
**hu****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,197281
***uh***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,197281
***u*h**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,197281
***u**h*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,199063
***u***h/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,197281
h**u****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,197281
*h*u****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,199063
**hu****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,197281
***uh***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,197281
***u*h**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,197281
***u**h*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,199063
***u***h/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,197281
h**u****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U****H** w KQkq - 0 1,197281
*h*u****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U****H** w KQkq - 0 1,199063
**hu****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U****H** w KQkq - 0 1,197281
***uh***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U****H** w KQkq - 0 1,197281
***u*h**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U****H** w KQkq - 0 1,197281
***u**h*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U****H** w KQkq - 0 1,199063
***u***h/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U****H** w KQkq - 0 1,197281
h**u****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*****H* w KQkq - 0 1,199053
*h*u****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*****H* w KQkq - 0 1,200851
**hu****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*****H* w KQkq - 0 1,199053
***uh***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*****H* w KQkq - 0 1,199053
***u*h**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*****H* w KQkq - 0 1,199053
***u**h*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*****H* w KQkq - 0 1,200851
***u***h/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*****H* w KQkq - 0 1,199053
h**u****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U******H w KQkq - 0 1,197281
*h*u****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U******H w KQkq - 0 1,199063
**hu****/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U******H w KQkq - 0 1,197281
***uh***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U******H w KQkq - 0 1,197281
***u*h**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U******H w KQkq - 0 1,197281
***u**h*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U******H w KQkq - 0 1,199063
***u***h/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U******H w KQkq - 0 1,197281
*h**u***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/UH****** w KQkq - 0 1,200851
**h*u***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/UH****** w KQkq - 0 1,199053
***hu***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/UH****** w KQkq - 0 1,199053
****uh**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/UH****** w KQkq - 0 1,199053
****u*h*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/UH****** w KQkq - 0 1,200851
*h**u***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,199063
**h*u***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,197281
***hu***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,197281
****uh**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,197281
****u*h*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,199063
*h**u***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,199063
**h*u***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,197281
***hu***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,197281
****uh**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,197281
****u*h*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,199063
*h**u***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U****H** w KQkq - 0 1,199063
**h*u***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U****H** w KQkq - 0 1,197281
***hu***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U****H** w KQkq - 0 1,197281
****uh**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U****H** w KQkq - 0 1,197281
****u*h*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U****H** w KQkq - 0 1,199063
*h**u***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*****H* w KQkq - 0 1,200851
**h*u***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*****H* w KQkq - 0 1,199053
***hu***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*****H* w KQkq - 0 1,199053
****uh**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*****H* w KQkq - 0 1,199053
****u*h*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*****H* w KQkq - 0 1,200851
*h**u***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U******H w KQkq - 0 1,199063
**h*u***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U******H w KQkq - 0 1,197281
***hu***/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U******H w KQkq - 0 1,197281
****uh**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U******H w KQkq - 0 1,197281
****u*h*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U******H w KQkq - 0 1,199063
h****u**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/UH****** w KQkq - 0 1,199053
*h***u**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/UH****** w KQkq - 0 1,200851
**h**u**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/UH****** w KQkq - 0 1,199053
***h*u**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/UH****** w KQkq - 0 1,199053
****hu**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/UH****** w KQkq - 0 1,199053
*****uh*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/UH****** w KQkq - 0 1,200851
*****u*h/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/UH****** w KQkq - 0 1,199053
h****u**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,197281
*h***u**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,199063
**h**u**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,197281
***h*u**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,197281
****hu**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,197281
*****uh*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,199063
*****u*h/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U*H***** w KQkq - 0 1,197281
h****u**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,197281
*h***u**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,199063
**h**u**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,197281
***h*u**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,197281
****hu**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,197281
*****uh*/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,199063
*****u*h/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U**H**** w KQkq - 0 1,197281
h****u**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U****H** w KQkq - 0 1,197281
*h***u**/rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR/U****H** w KQkq - 0 1,199063
